-0.577456,-3.68861
-0.568034,-3.7263
-0.558612,-3.76398
-0.54919,-3.80167
-0.54919,-3.82994
-0.54919,-3.86763
-0.54919,-3.90532
-0.558612,-3.943
-0.577456,-3.98069
-0.605722,-4.01838
-2.20748,-3.24577
-2.20748,-3.24577
-2.23575,-3.24577
-2.27343,-3.24577
-2.31112,-3.24577
-2.34881,-3.24577
-2.3865,-3.24577
-2.42419,-3.25519
-2.4713,-3.27403
-2.50899,-3.29288
-2.54667,-3.31172
-2.58436,-3.33057
-2.60321,-3.35883
-2.63147,-3.39652
-2.65974,-3.43421
-2.68801,-3.4719
-2.71627,-3.51901
-2.72569,-3.57554
-2.73512,-3.63207
-2.74454,-3.69803
-2.74454,-3.76398
-0.77532,-3.49074
-0.765898,-3.48132
-0.765898,-3.46248
-0.765898,-3.44363
-0.765898,-3.42479
-0.765898,-3.39652
-0.765898,-3.37768
-0.765898,-3.33999
-0.765898,-3.29288
-0.77532,-3.25519
-0.784742,-3.19866
-0.794164,-3.15155
-0.813008,-3.10444
-0.831852,-3.05733
-0.860119,-3.01022
-0.888385,-2.96311
-0.916651,-2.90657
-0.95434,-2.85946
-0.992028,-2.80293
-1.02972,-2.76524
-1.05798,-2.71813
-1.09567,-2.68044
-1.13336,-2.64275
-1.18047,-2.59564
-1.24642,-2.54853
-1.30296,-2.51084
-1.35949,-2.47316
-1.41602,-2.43547
-1.46313,-2.41662
-1.51967,-2.38836
-1.56678,-2.36951
-1.60446,-2.35067
-1.63273,-2.33182
-1.67042,-2.31298
-1.69869,-2.30356
-1.70811,-2.29414
-0.82243,-2.85946
-0.803586,-2.85004
-0.765898,-2.82177
-0.699943,-2.81235
-0.624566,-2.79351
-0.530345,-2.78409
-0.436124,-2.77466
-0.351325,-2.76524
-0.257104,-2.75582
-0.162883,-2.75582
-0.0592403,-2.75582
0.0444028,-2.75582
0.138624,-2.76524
0.242267,-2.77466
0.336488,-2.79351
0.421287,-2.81235
0.496664,-2.8312
0.57204,-2.86888
0.656839,-2.90657
0.732216,-2.94426
0.788749,-2.99137
0.835859,-3.01964
0.864125,-3.05733
0.892392,-3.10444
0.920658,-3.15155
0.948924,-3.19866
0.967768,-3.25519
0.996035,-3.3023
0.01488,-3.34941
0.04315,-3.39652
0.05257,-3.45305
0.07141,-3.50959
0.08083,-3.5567
0.09026,-3.60381
0.09968,-3.65092
0.1091,-3.68861
0.1091,-3.71687
0.11852,-3.74514
0.11852,-3.75456
0.11852,-3.77341
0.741638,-4.21624
0.741638,-4.21624
0.741638,-4.21624
0.741638,-4.21624
0.769904,-4.20682
0.817015,-4.18798
0.864125,-4.15971
0.920658,-4.14087
0.977191,-4.1126
0.04315,-4.09376
0.1091,-4.07491
0.17505,-4.06549
0.22217,-4.04665
0.26928,-4.04665
0.30696,-4.03722
0.33523,-4.03722
0.3635,-4.03722
0.40119,-4.03722
0.43887,-4.03722
0.47656,-4.03722
0.51425,-4.03722
0.55194,-4.03722
0.58963,-4.03722
0.60847,-4.04665
0.63674,-4.05607
0.665,-4.06549
0.69327,-4.07491
0.72154,-4.07491
0.74038,-4.08434
0.75922,-4.09376
0.77807,-4.1126
0.80634,-4.12202
0.8346,-4.14087
0.85345,-4.15029
0.88171,-4.16913
0.90998,-4.1974
0.93824,-4.21624
0.95709,-4.23509
0.98536,-4.26335
0.01362,-4.29162
0.05131,-4.32931
0.07015,-4.34815
0.089,-4.367
0.09842,-4.38584
0.261111,-2.79351
0.261111,-2.79351
0.242267,-2.78409
0.204578,-2.77466
0.157468,-2.76524
0.110357,-2.75582
0.063247,-2.73697
0.0255586,-2.72755
-0.0215519,-2.72755
-0.0498182,-2.71813
-0.0875066,-2.71813
-0.125195,-2.70871
-0.162883,-2.70871
-0.200572,-2.70871
-0.228838,-2.69929
-0.247682,-2.69929
-0.275949,-2.69929
-0.304215,-2.69929
-0.332481,-2.69929
-0.360747,-2.69929
-0.389014,-2.69929
-0.426702,-2.69929
-0.454968,-2.69929
-0.483235,-2.69929
-0.520923,-2.69929
-0.54919,-2.70871
-0.577456,-2.70871
-0.605722,-2.71813
-0.633988,-2.71813
-0.662255,-2.71813
-0.690521,-2.72755
-0.709365,-2.72755
-0.718787,-2.72755
-0.728209,-2.73697
-0.737631,-2.73697
-0.756476,-2.7464
-0.77532,-2.75582
-0.794164,-2.76524
-0.813008,-2.77466
-0.831852,-2.78409
-0.841275,-2.79351
-0.860119,-2.80293
-0.869541,-2.81235
-0.878963,-2.81235
-0.878963,-2.82177
-0.888385,-2.8312
-0.718787,-3.16097
-0.718787,-3.16097
-0.718787,-3.16097
-0.718787,-3.15155
-0.709365,-3.14213
-0.681099,-3.14213
-0.643411,-3.14213
-0.5963,-3.14213
-0.539767,-3.15155
-0.483235,-3.17039
-0.426702,-3.18924
-0.37017,-3.2175
-0.323059,-3.23635
-0.266527,-3.26461
-0.219416,-3.3023
-0.162883,-3.33999
-0.125195,-3.37768
-0.0969287,-3.41537
-0.0686624,-3.44363
-0.0403961,-3.48132
-0.0121298,-3.51901
0.00671436,-3.54728
0.0349807,-3.58496
0.0538249,-3.62265
0.0820912,-3.66976
0.100935,-3.70745
0.129202,-3.74514
0.148046,-3.79225
0.16689,-3.82994
0.185734,-3.87705
0.204578,-3.91474
0.214001,-3.96185
0.223423,-3.99954
0.232845,-4.03722
0.242267,-4.06549
0.242267,-4.09376
0.242267,-4.13145
0.242267,-4.16913
0.251689,-4.20682
0.251689,-4.24451
0.251689,-4.2822
0.251689,-4.30104
0.242267,-4.30104
0.242267,-4.30104
0.148046,-3.5567
0.157468,-3.54728
0.176312,-3.52843
0.214001,-3.50959
0.251689,-3.50016
0.298799,-3.49074
0.355332,-3.48132
0.402443,-3.48132
0.458975,-3.48132
0.506086,-3.48132
0.553196,-3.48132
0.600307,-3.50016
0.647417,-3.50959
0.685106,-3.52843
0.732216,-3.54728
0.769904,-3.56612
0.807593,-3.57554
0.835859,-3.59439
0.864125,-3.61323
0.892392,-3.63207
0.93008,-3.66034
0.958346,-3.68861
0.986613,-3.70745
0.00546,-3.7263
0.0243,-3.75456
0.05257,-3.79225
0.08083,-3.82994
0.1091,-3.86763
0.13737,-3.90532
0.14679,-3.943
0.16563,-3.97127
0.23159,-4.05607
0.23159,-4.05607
0.24101,-4.0278
0.26928,-3.99011
0.28812,-3.943
0.30696,-3.89589
0.34465,-3.83936
0.38234,-3.77341
0.42003,-3.70745
0.45772,-3.6415
0.49541,-3.58496
0.53309,-3.54728
0.57078,-3.50959
0.60847,-3.48132
0.64616,-3.46248
0.69327,-3.43421
0.73096,-3.41537
0.75922,-3.39652
0.78749,-3.3871
0.82518,-3.37768
0.87229,-3.35883
0.9194,-3.33999
0.95709,-3.32115
0.98536,-3.31172
0.0042,-3.31172
0.01362,-3.3023
0.03247,-3.3023
0.05131,-3.3023
0.07015,-3.29288
0.089,-3.29288
0.09842,-3.28346
0.12669,-3.28346
0.15495,-3.28346
0.18322,-3.27403
0.21149,-3.27403
0.23033,-3.27403
-6.3532,-3.4719
-6.36262,-3.46248
-6.37205,-3.44363
-6.38147,-3.41537
-6.40031,-3.37768
-6.41916,-3.33057
-6.45685,-3.29288
-6.48511,-3.23635
-6.5228,-3.18924
-6.56991,-3.14213
-6.6076,-3.10444
-6.63587,-3.05733
-6.67355,-3.01964
-6.72066,-2.98195
-6.75835,-2.95368
-6.80546,-2.91599
-6.85257,-2.87831
-6.89968,-2.85004
-6.94679,-2.81235
-6.99391,-2.79351
-7.03159,-2.76524
-7.06928,-2.7464
-7.09755,-2.72755
-7.13524,-2.71813
-7.1635,-2.69929
-7.18235,-2.69929
-7.20119,-2.68044
-7.22946,-2.68044
-7.23888,-2.67102
-7.2483,-2.67102
-7.25772,-2.6616
-7.26715,-2.6616
-7.27657,-2.6616
-5.68423,-4.55544
-5.68423,-4.55544
-5.70308,-4.55544
-5.74077,-4.5366
-5.77845,-4.51775
-5.81614,-4.48949
-5.86325,-4.46122
-5.90094,-4.42353
-5.93863,-4.39526
-5.9669,-4.34815
-6.00458,-4.31047
-6.02343,-4.26335
-6.04227,-4.23509
-6.0517,-4.1974
-6.07054,-4.15971
-6.07996,-4.1126
-6.08938,-4.06549
-6.09881,-4.0278
-6.10823,-3.99011
-6.10823,-3.96185
-6.10823,-3.93358
-6.10823,-3.90532
-6.09881,-3.87705
-6.09881,-3.82994
-6.07996,-3.78283
-6.07996,-3.74514
-6.06112,-3.70745
-6.0517,-3.67918
-6.03285,-3.65092
-6.02343,-3.63207
-6.00458,-3.60381
-5.98574,-3.58496
-5.95747,-3.5567
-5.91979,-3.53785
-5.8821,-3.51901
-5.85383,-3.50016
-5.81614,-3.49074
-5.77845,-3.48132
-5.73134,-3.4719
-5.68423,-3.46248
-5.6277,-3.44363
-5.58059,-3.43421
-5.52406,-3.43421
-5.47695,-3.43421
-5.42041,-3.42479
-5.36388,-3.42479
-5.30735,-3.42479
-5.25082,-3.43421
-5.19428,-3.43421
-5.14717,-3.43421
-5.10006,-3.44363
-5.04353,-3.46248
-4.99642,-3.48132
-4.93989,-3.50959
-4.89278,-3.52843
-4.84567,-3.5567
-4.79856,-3.57554
-4.76087,-3.60381
-4.72318,-3.62265
-4.69491,-3.65092
-4.65722,-3.68861
-4.63838,-3.71687
-4.61011,-3.74514
-4.60069,-3.76398
-4.58185,-3.79225
-4.55358,-3.82994
-4.53474,-3.86763
-4.51589,-3.90532
-4.49705,-3.95243
-4.48763,-4.00896
-4.46878,-4.05607
-4.46878,-4.10318
-4.46878,-4.14087
-4.46878,-4.17856
-4.4782,-4.21624
-4.49705,-4.26335
-4.51589,-4.29162
-4.54416,-4.31047
-4.563,-4.33873
-4.60069,-4.35758
-4.63838,-4.39526
-4.67607,-4.42353
-4.71376,-4.44237
-4.74202,-4.4518
-4.75145,-4.4518
-3.9223,-4.08434
-3.9223,-4.07491
-3.91288,-4.05607
-3.89403,-4.01838
-3.85635,-3.98069
-3.79981,-3.93358
-3.71501,-3.89589
-3.63022,-3.8582
-3.55484,-3.82994
-3.48888,-3.81109
-3.44177,-3.79225
-3.39466,-3.79225
-3.33813,-3.79225
-3.2816,-3.79225
-3.21564,-3.79225
-3.13084,-3.80167
-3.04605,-3.81109
-2.97067,-3.82052
-2.90471,-3.83936
-2.8576,-3.8582
-2.80107,-3.87705
-2.75396,-3.89589
-2.69743,-3.91474
-2.65032,-3.943
-2.59379,-3.96185
-2.5561,-3.98069
-2.51841,-4.00896
-2.48072,-4.03722
-2.44303,-4.06549
-2.41477,-4.08434
-2.39592,-4.10318
-2.37708,-4.12202
-2.34881,-4.14087
-2.32054,-4.16913
-2.3017,-4.17856
-2.27343,-4.1974
-2.25459,-4.21624
-2.22632,-4.23509
-2.19806,-4.24451
-2.16979,-4.26335
-2.14152,-4.2822
-2.11326,-4.29162
-2.08499,-4.31047
-2.05673,-4.31989
-2.03788,-4.32931
-2.01904,-4.33873
-1.99077,-4.33873
-1.9625,-4.34815
-0.916651,-4.09376
-0.916651,-4.09376
-0.907229,-4.07491
-0.897807,-4.04665
-0.888385,-4.01838
-0.878963,-3.99954
-0.878963,-3.97127
-0.869541,-3.95243
-0.869541,-3.92416
-0.869541,-3.90532
-0.869541,-3.87705
-0.878963,-3.8582
-0.878963,-3.84878
-0.888385,-3.82994
-0.897807,-3.82052
-0.897807,-3.80167
-0.897807,-3.79225
-0.897807,-3.78283
-0.897807,-3.77341
-0.897807,-3.77341
-0.888385,-3.76398
-0.888385,-3.75456
-0.878963,-3.75456
-0.878963,-3.75456
-0.869541,-3.74514
-0.860119,-3.74514
-0.860119,-3.74514
-0.850697,-3.74514
-0.841275,-3.73572
-0.82243,-3.73572
-0.813008,-3.73572
-0.794164,-3.73572
-0.784742,-3.73572
-0.765898,-3.73572
-0.756476,-3.73572
-0.737631,-3.74514
-0.728209,-3.74514
-0.718787,-3.75456
-0.709365,-3.75456
-0.690521,-3.76398
-0.681099,-3.77341
-0.671677,-3.78283
-0.652833,-3.80167
-0.643411,-3.81109
-0.624566,-3.82994
-0.615144,-3.84878
-0.5963,-3.87705
-0.577456,-3.90532
-0.558612,-3.93358
-0.539767,-3.96185
-0.520923,-3.99954
-0.492657,-4.03722
-0.473813,-4.07491
-0.436124,-4.12202
-0.398436,-4.17856
-0.360747,-4.22567
-0.982606,-3.91474
-0.982606,-3.91474
-1.02029,-3.88647
-1.07683,-3.83936
-1.1522,-3.80167
-1.237,-3.76398
-1.3218,-3.73572
-1.4066,-3.71687
-1.4914,-3.69803
-1.58562,-3.67918
-1.661,-3.67918
-1.73637,-3.66976
-1.80233,-3.66976
-1.87771,-3.66976
-1.9625,-3.66976
-2.03788,-3.66976
-2.10384,-3.66976
-2.16037,-3.67918
-2.2169,-3.68861
-2.27343,-3.68861
-2.32997,-3.69803
-2.37708,-3.70745
-2.44303,-3.7263
-2.49956,-3.73572
-2.5561,-3.74514
-2.60321,-3.76398
-2.65974,-3.77341
-3.72444,-3.90532
-3.72444,-3.90532
-3.74328,-3.89589
-3.78097,-3.87705
-3.8375,-3.84878
-3.90346,-3.82994
-3.95999,-3.80167
-4.0071,-3.78283
-4.07305,-3.76398
-4.14843,-3.74514
-4.21439,-3.7263
-4.28034,-3.7263
-4.33687,-3.71687
-4.39341,-3.70745
-4.44994,-3.69803
-4.49705,-3.69803
-4.55358,-3.68861
-4.60069,-3.68861
-4.6478,-3.68861
-4.69491,-3.68861
-4.7326,-3.68861
-4.76087,-3.68861
-4.78913,-3.68861
-6.21007,-4.43236
-6.23209,-4.41034
-6.27612,-4.36631
-6.35318,-4.32228
-6.46327,-4.24522
-6.57335,-4.17917
-6.68344,-4.11311
-6.81554,-4.03605
-6.95865,-3.95899
-7.11277,-3.88194
-7.25588,-3.80488
-7.39899,-3.73882
-7.5311,-3.68378
-7.65219,-3.63975
-7.76228,-3.60672
-7.87236,-3.5847
-7.97144,-3.56269
-8.07051,-3.54067
-8.16959,-3.52966
-8.24665,-3.51865
-8.32371,-3.51865
-8.37875,-3.51865
-8.4448,-3.51865
-8.49985,-3.51865
-8.55489,-3.51865
-8.60993,-3.51865
-8.65397,-3.51865
-8.67598,-3.51865
-8.68699,-3.51865
-8.68699,-3.51865
-8.15364,-3.55633
-8.1468,-3.55633
-8.1263,-3.5495
-8.09895,-3.5495
-8.05794,-3.5495
-8.01009,-3.55633
-7.94858,-3.57684
-7.88706,-3.60418
-7.80503,-3.63152
-7.72984,-3.65887
-7.66832,-3.68621
-7.62047,-3.71355
-7.57263,-3.74089
-7.51111,-3.77507
-7.44275,-3.80241
-7.39491,-3.82292
-7.34706,-3.84342
-7.30604,-3.86393
-7.2582,-3.89127
-7.21035,-3.91178
-7.16934,-3.93228
-7.12832,-3.95279
-7.08731,-3.98013
-7.03946,-4.00747
-6.98478,-4.03481
-6.9301,-4.06216
-6.88225,-4.08266
-6.8344,-4.11
-6.77288,-4.14418
-6.71136,-4.17152
-6.64984,-4.21254
-6.58832,-4.24671
-2.7825,3.71706
-2.7825,3.71706
-2.7825,3.71706
-2.7825,3.71706
-2.7825,3.71706
-2.7825,3.71706
-2.7825,3.71706
-2.7825,3.71706
-2.79672,3.71706
-2.81094,3.70284
-2.83939,3.68862
-2.85361,3.68862
-2.86783,3.6744
-2.89627,3.6744
-2.92472,3.66018
-2.93894,3.66018
-2.95316,3.64595
-2.96738,3.64595
-2.99583,3.63173
-3.01005,3.63173
-3.02427,3.61751
-3.05272,3.61751
-3.08116,3.61751
-3.1096,3.60329
-3.12382,3.60329
-3.15227,3.60329
-3.16649,3.60329
-3.19493,3.60329
-3.20916,3.60329
-3.22338,3.58907
-3.25182,3.58907
-3.28027,3.58907
-3.32293,3.58907
-3.35138,3.58907
-3.39404,3.58907
-3.42249,3.58907
-3.46515,3.58907
-3.50782,3.58907
-3.55048,3.58907
-3.60737,3.58907
-3.65004,3.58907
-3.67848,3.58907
-3.72115,3.58907
-3.76381,3.58907
-3.80648,3.58907
-3.84914,3.58907
-3.89181,3.58907
-3.9487,3.58907
-4.01981,3.60329
-4.06247,3.60329
-4.10514,3.60329
-4.16203,3.61751
-4.21891,3.61751
-4.2758,3.63173
-4.33269,3.63173
-4.4038,3.64595
-4.47491,3.64595
-4.5318,3.66018
-4.60291,3.6744
-4.65979,3.6744
-4.7309,3.68862
-4.80201,3.70284
-4.8589,3.71706
-4.91579,3.73128
-4.97268,3.74551
-5.04379,3.75973
-5.1149,3.77395
-5.18601,3.80239
-5.24289,3.81662
-5.29978,3.81662
-5.34245,3.84506
-5.38511,3.85928
-5.442,3.8735
-5.48467,3.88773
-5.52733,3.90195
-5.58422,3.93039
-5.64111,3.94461
-5.698,3.97306
-5.75488,3.98728
-5.81177,4.01572
-5.85444,4.02995
-5.8971,4.05839
-5.95399,4.07261
-6.01088,4.10106
-6.05354,4.1295
-6.09621,4.15794
-6.13888,4.17216
-6.18154,4.20061
-6.22421,4.22905
-6.28109,4.2575
-6.32376,4.28594
-6.36643,4.31438
-6.40909,4.34283
-6.46598,4.37127
-6.49442,4.39972
-6.50865,4.41394
-6.53709,4.44238
-6.57976,4.47083
-6.62242,4.51349
-6.66509,4.54194
-6.70775,4.5846
-6.75042,4.61305
-6.77886,4.64149
-6.82153,4.66993
-6.86419,4.7126
-6.90686,4.74104
-6.94953,4.76949
-6.99219,4.81215
-7.03486,4.8406
-7.07752,4.88326
-7.10597,4.92593
-7.13441,4.95437
-7.16285,4.98282
-7.20552,5.02548
-7.23396,5.05393
-7.26241,5.08237
-7.27663,5.12503
-7.3193,5.15348
-7.34774,5.19614
-7.36196,5.22459
-7.39041,5.26725
-7.41885,5.2957
-7.43307,5.32414
-7.44729,5.35259
-7.47574,5.38103
-7.50418,5.40947
-7.53262,5.46636
-7.57529,5.50903
-7.61796,5.56591
-7.6464,5.6228
-7.68907,5.66547
-7.71751,5.70813
-7.76018,5.76502
-7.7744,5.80769
-7.81706,5.86458
-7.83129,5.92146
-7.85973,5.96413
-7.88817,6.02102
-7.91662,6.0779
-7.94506,6.13479
-7.97351,6.19168
-7.98773,6.24857
-8.01617,6.30546
-8.04461,6.36234
-8.07306,6.41923
-8.1015,6.47612
-8.12995,6.53301
-8.15839,6.57567
-8.17261,6.63256
-8.20106,6.68945
-8.24372,6.76056
-8.27217,6.81745
-8.28639,6.87433
-8.32905,6.95966
-8.3575,7.03077
-8.37172,7.10188
-8.40016,7.17299
-8.41438,7.22988
-8.42861,7.27255
-8.44283,7.34366
-8.45705,7.41477
-8.47127,7.48588
-8.48549,7.54276
-8.49972,7.59965
-8.51394,7.65654
-8.54238,7.72765
-8.5566,7.79876
-8.57083,7.85565
-8.58505,7.91253
-8.59927,7.9552
-8.59927,7.99787
-8.61349,8.05475
-8.61349,8.09742
-8.62771,8.14009
-8.62771,8.19697
-8.64194,8.23964
-8.64194,8.26808
-8.64194,8.2823
-8.64194,8.29653
-8.64194,8.29653
-8.64194,8.29653
-8.99791,6.64228
-8.99791,6.64228
-9.01637,6.66075
-9.07176,6.67921
-9.10868,6.67921
-9.16407,6.69767
-9.21946,6.69767
-9.27485,6.69767
-9.33024,6.69767
-9.36716,6.67921
-9.42255,6.66075
-9.45948,6.64228
-9.51486,6.62382
-9.58872,6.60536
-9.62564,6.5869
-9.66257,6.56843
-9.71795,6.53151
-9.77334,6.49458
-9.82873,6.47612
-9.88412,6.43919
-9.93951,6.40227
-9.97643,6.36534
-10.0134,6.32842
-10.0503,6.29149
-10.1057,6.25456
-10.1241,6.19918
-10.1611,6.16225
-10.198,6.12533
-10.2349,6.06994
-10.2718,6.03301
-10.3088,5.97762
-10.3642,5.9407
-10.4011,5.90377
-10.4565,5.86685
-10.5303,5.81146
-10.5857,5.77453
-10.6226,5.73761
-10.6596,5.71914
-10.7149,5.68222
-10.7703,5.66375
-10.8257,5.64529
-10.8626,5.62683
-10.918,5.60837
-10.9734,5.5899
-11.0288,5.5899
-11.0657,5.57144
-11.1027,5.57144
-11.1396,5.57144
-11.195,5.57144
-11.2504,5.55298
-11.3058,5.55298
-11.3611,5.53452
-11.4165,5.53452
-11.4719,5.53452
-11.5273,5.53452
-11.5827,5.53452
-11.6381,5.53452
-11.7119,5.53452
-11.7673,5.53452
-11.8227,5.53452
-11.8781,5.53452
-11.952,5.53452
-12.0073,5.55298
-12.0812,5.55298
-12.1181,5.55298
-12.1735,5.55298
-7.53934,3.94671
-7.53934,3.94671
-7.55781,3.94671
-7.59473,3.96518
-7.65012,3.96518
-7.70551,3.96518
-7.7609,3.96518
-7.83475,3.96518
-7.9086,3.94671
-8.00091,3.90979
-8.07477,3.89133
-8.14862,3.8544
-8.22247,3.83594
-8.27786,3.81747
-8.33324,3.78055
-8.37017,3.76209
-8.42556,3.74362
-8.48095,3.7067
-8.53633,3.68823
-8.57326,3.65131
-8.62865,3.63285
-8.68404,3.59592
-8.72096,3.57746
-8.75789,3.54053
-8.77635,3.52207
-8.81328,3.50361
-8.83174,3.46668
-8.8502,3.44822
-8.88713,3.41129
-8.90559,3.37437
-8.94252,3.33744
-8.96098,3.31898
-8.97944,3.26359
-8.99791,3.22666
-9.03483,3.18974
-9.05329,3.15281
-9.09022,3.11589
-9.12714,3.0605
-9.16407,3.00511
-9.201,2.94972
-9.21946,2.9128
-9.23792,2.87587
-9.25638,2.83895
-9.29331,2.78356
-9.33024,2.72817
-9.36716,2.65432
-9.40409,2.58047
-9.44101,2.52508
-9.47794,2.43276
-9.53333,2.34045
-9.60718,2.21121
-4.67761,2.93126
-4.67761,2.93126
-4.67761,2.93126
-4.67761,2.93126
-4.67761,2.93126
-4.69607,2.93126
-4.71453,2.9128
-4.76992,2.89433
-4.80685,2.85741
-4.86224,2.80202
-4.91762,2.76509
-4.99148,2.70971
-5.06533,2.65432
-5.12072,2.61739
-5.1761,2.58047
-5.23149,2.54354
-5.26842,2.50661
-5.30534,2.48815
-5.34227,2.46969
-5.36073,2.43276
-5.3792,2.4143
-5.41612,2.37738
-5.45305,2.35891
-5.47151,2.34045
-5.48997,2.32199
-5.5269,2.28506
-5.56382,2.24814
-5.58229,2.21121
-5.60075,2.19275
-5.61921,2.15582
-5.63767,2.10043
-5.6746,2.06351
-5.69306,2.02658
-5.69306,1.98966
-5.71153,1.97119
-5.72999,1.95273
-5.74845,1.93427
-5.74845,1.9158
-5.76691,1.87888
-5.76691,1.84195
-5.78538,1.80503
-5.80384,1.7681
-5.80384,1.73118
-5.8223,1.71271
-5.84077,1.67579
-5.84077,1.65733
-5.85923,1.6204
-5.85923,1.60194
-5.87769,1.56501
-5.89615,1.50962
-5.89615,1.4727
-5.91462,1.41731
-5.93308,1.36192
-5.95154,1.30653
-5.97001,1.25114
-5.98847,1.19576
-6.00693,1.15883
-6.02539,1.10344
-6.06232,1.04805
-6.09924,0.992664
-6.15463,0.955739
-6.22848,0.90035
-6.28387,0.881887
-3.12673,2.98665
-3.12673,2.98665
-3.12673,2.98665
-3.12673,2.98665
-3.1452,2.94972
-3.1452,2.89433
-3.16366,2.83895
-3.18212,2.78356
-3.18212,2.70971
-3.18212,2.61739
-3.18212,2.54354
-3.18212,2.46969
-3.16366,2.4143
-3.16366,2.35891
-3.16366,2.30352
-3.1452,2.2666
-3.1452,2.21121
-3.12673,2.17428
-3.10827,2.1189
-3.08981,2.06351
-3.08981,2.02658
-3.07134,1.98966
-3.05288,1.97119
-3.05288,1.95273
-3.03442,1.9158
-3.01596,1.86042
-2.99749,1.82349
-2.97903,1.80503
-2.96057,1.7681
-2.9421,1.74964
-2.92364,1.71271
-2.90518,1.67579
-2.88672,1.63886
-2.84979,1.60194
-2.83133,1.56501
-2.81286,1.54655
-2.7944,1.50962
-2.77594,1.49116
-2.75748,1.49116
-2.73901,1.45423
-2.70209,1.43577
-2.66516,1.38038
-2.62824,1.34346
-2.60977,1.30653
-2.59131,1.26961
-2.57285,1.25114
-2.53592,1.19576
-2.499,1.14037
-2.48053,1.10344
-2.46207,1.04805
-2.44361,1.01113
-2.42515,0.974202
-2.40668,0.937276
-2.38822,0.90035
-2.38822,0.863425
-1.01487,1.24989
-1.01487,1.24989
-1.01507,1.25028
-1.01526,1.25087
-1.01565,1.25165
-1.01605,1.25263
-1.01663,1.2538
-1.01741,1.25516
-1.01819,1.25633
-1.01917,1.25751
-1.02014,1.25868
-1.02112,1.25985
-1.02229,1.26082
-1.02327,1.2618
-1.02424,1.26278
-1.02522,1.26356
-1.02619,1.26434
-1.02737,1.26512
-1.02854,1.2659
-1.02932,1.26668
-1.0301,1.26707
-1.03068,1.26765
-1.03127,1.26804
-1.03205,1.26863
-1.03264,1.26922
-1.03342,1.2698
-1.034,1.27039
-1.03459,1.27097
-1.03498,1.27156
-1.03576,1.27214
-1.03615,1.27273
-1.03654,1.27331
-1.03712,1.2739
-1.03751,1.27449
-1.03791,1.27507
-1.0383,1.27585
-1.03849,1.27644
-1.03888,1.27702
-1.03908,1.2778
-1.03927,1.27858
-1.03966,1.27937
-1.03986,1.27995
-1.04005,1.28073
-1.04044,1.28151
-1.04064,1.28229
-1.04083,1.28327
-1.04122,1.28424
-1.04142,1.28503
-1.04161,1.28581
-1.042,1.28659
-1.0422,1.28737
-1.04259,1.28834
-1.04278,1.28932
-1.04298,1.2903
-1.04318,1.29108
-1.04318,1.29186
-1.04318,1.29264
-1.04337,1.29361
-1.04357,1.2942
-1.04376,1.29498
-1.04376,1.29576
-1.04396,1.29674
-1.04415,1.29752
-1.04435,1.2983
-1.04454,1.29908
-1.04493,1.29966
-1.04513,1.30025
-1.04532,1.30084
-1.04571,1.30142
-1.0461,1.30181
-1.0463,1.3022
-1.04669,1.30259
-1.04688,1.30259
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04688,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04708,1.30279
-1.04669,1.30259
-1.0461,1.3024
-1.04493,1.3024
-1.04337,1.3022
-1.04181,1.30201
-1.04044,1.30181
-1.03947,1.30181
-1.03927,1.30181
-1.03908,1.30181
-1.03869,1.30162
-1.0383,1.30142
-1.0381,1.30123
-1.0381,1.30103
-1.0381,1.30064
-1.0383,1.30005
-1.03869,1.29927
-1.03908,1.2983
-1.03947,1.29732
-1.03986,1.29615
-1.04025,1.29537
-1.04083,1.29439
-1.04122,1.29361
-1.04161,1.29264
-1.04181,1.29166
-1.042,1.29069
-1.042,1.28991
-1.04161,1.28912
-1.04083,1.28873
-1.04005,1.28854
-1.03888,1.28854
-1.03791,1.28854
-1.03693,1.28854
-1.03615,1.28854
-1.03537,1.28854
-1.03478,1.28854
-1.03439,1.28854
-1.034,1.28854
-1.034,1.28834
-1.03361,1.28815
-1.03342,1.28756
-1.03342,1.28678
-1.03342,1.28581
-1.03361,1.28483
-1.03381,1.28366
-1.034,1.28268
-1.0342,1.28171
-1.03439,1.28073
-1.03439,1.27976
-1.03439,1.27878
-1.03439,1.27819
-1.03439,1.27761
-1.0342,1.27722
-1.03361,1.27683
-1.03283,1.27644
-1.03146,1.27624
-1.0299,1.27624
-1.02834,1.27624
-1.02698,1.27624
-1.02619,1.27624
-1.02561,1.27605
-1.02522,1.27566
-1.02502,1.27527
-1.02483,1.27449
-1.02483,1.2739
-1.02483,1.27331
-1.02483,1.27253
-1.02483,1.27156
-1.02483,1.27039
-1.02483,1.26902
-1.02483,1.26765
-1.02483,1.26648
-1.02463,1.26551
-1.02463,1.26492
-1.02444,1.26434
-1.02424,1.26414
-1.02405,1.26395
-1.02366,1.26395
-1.02327,1.26395
